generation,fitness_max,mean,std,player_hp_max,mean,std,enemy_hp_max,mean,std,time_max,mean,std
105,59.877376063495696,36.6596647772149,13.577358631666117,1.7726974646401459,-4.813148083294497,2.4239151795056655,40.41960108450192,-3.8882599020218107,6.88566683879179,313.88929073791763,230.86196328887672,18.40597698225129,59.877376063495696,-5.394753152129805,-4.903559979150106,237.39382960999833
106,59.877376063495696,38.58301362299526,12.281373095988233,1.7726974646401459,-4.750153341555797,2.0912955074990367,0.8712434778460931,-4.959410514692731,1.7099022347541113,313.88929073791763,231.52307772788924,16.45633448249318,59.877376063495696,-5.394753152129805,-4.903559979150106,237.39382960999833
107,61.2428736596665,39.02356911659294,13.1110100313277,1.7726974646401459,-4.77762763869021,2.2352944559307812,38.07417596432748,-4.651816363877697,4.530380816132248,268.25080128369757,229.86803079810736,14.459725537671567,61.2428736596665,-2.279907629002153,-3.273687548277813,246.213948665054
108,61.2428736596665,39.14081731887844,12.873543139816398,1.7494748908811246,-4.796909311223996,2.242308843239229,22.361395720685103,-4.776353007133044,3.1189034626026633,268.25080128369757,231.09067025875214,15.647604315914748,61.2428736596665,-2.279907629002153,-3.273687548277813,246.213948665054
109,61.2428736596665,39.20080535684127,12.786285274909861,1.1107360598712575,-4.9141622509421605,2.4161434004724542,27.5962965079607,-4.5590434327645974,3.610651829969739,280.7713429447847,232.82861339178817,17.885963710571062,61.2428736596665,-2.279907629002153,-3.273687548277813,246.213948665054
110,61.2428736596665,39.40999632914807,13.624889009596822,1.1107360598712575,-4.861132378090151,2.540066783140968,39.353206510812484,-4.135220393946244,5.380895306452574,281.9574443804886,232.46369621006724,17.344968949770024,61.2428736596665,-2.279907629002153,-3.273687548277813,246.213948665054
111,61.2428736596665,39.34031625625918,13.630689693205515,1.1107360598712575,-4.93160867085941,2.736293748837506,38.07417596432748,-4.0779878523639095,5.2950130517086755,281.9574443804886,232.17376397159535,16.69350460720007,61.2428736596665,-2.279907629002153,-3.273687548277813,246.213948665054
112,61.2428736596665,38.20971865800087,13.290128298540395,1.1107360598712575,-4.964503327015126,2.6052261762778763,22.361395720685103,-4.163955906987725,4.111398302801309,281.9574443804886,232.66283119294812,16.514383489226624,61.2428736596665,-2.279907629002153,-3.273687548277813,246.213948665054
113,68.08405113307744,38.87095379641167,13.27106008139936,1.1107360598712575,-4.971227820600495,2.579804443050028,39.353206510812484,-4.179114042031424,4.73042815761658,279.5850256204243,230.0846707637586,23.314769487320174,68.08405113307744,-4.254663500029654,-3.3972473588516845,128.32493499121625
114,68.08405113307744,39.09269181029133,13.130124348417846,1.1107360598712575,-4.914546614154902,2.541277143324178,31.277186767309857,-4.341259193099245,3.943670661980486,279.5850256204243,228.10777484144037,26.304360792397098,68.08405113307744,-4.254663500029654,-3.3972473588516845,128.32493499121625
115,68.08405113307744,38.79303708838876,13.894279260164135,1.1107360598712575,-5.127812725187449,2.8134959700451363,39.353206510812484,-3.7638077609307983,5.971645345397587,269.1806503545406,225.53164979089254,27.699550085325885,68.08405113307744,-4.254663500029654,-3.3972473588516845,128.32493499121625
116,68.08405113307744,40.53134532376068,13.146660789502254,1.1107360598712575,-4.94229827088155,2.3288197994038855,5.279513956711028,-4.48600817029708,2.1512674104561382,269.1806503545406,225.06728292501026,28.31758665556588,68.08405113307744,-4.254663500029654,-3.3972473588516845,128.32493499121625
117,68.08405113307744,41.09922369419454,14.242238025222225,1.1412467531710107,-5.17198478205993,2.8105137659872677,22.361395720685103,-3.9379043158228164,4.3690327716982225,269.997311859037,225.0452150461781,30.714909639788363,68.08405113307744,-4.254663500029654,-3.3972473588516845,128.32493499121625
118,70.94603170244238,42.40597687604772,13.502832583511319,1.1412467531710107,-5.298336901851984,2.616106128399891,5.279513956711028,-4.289048795804022,2.352680968582778,295.4358649752295,226.53723198354473,33.98228598323066,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
119,70.94603170244238,42.75520038898522,14.384971477181576,1.1412467531710107,-5.651907947857342,2.8567151540218245,39.353206510812484,-3.6781147175731923,4.979171276108316,295.4358649752295,226.64822356878332,34.219933605506164,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
120,70.94603170244238,43.16726867487321,14.157338161527477,1.1412467531710107,-5.9233488028022405,2.932670276277719,31.277186767309857,-3.6344648452508386,4.387428899517415,297.10596104036523,227.79612144390788,36.23476982835744,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
121,70.94603170244238,44.33539444325547,13.184875416265665,-0.6663760257360778,-5.99723545362428,2.651363470545079,2.6253140723345005,-4.019682652293349,2.4636408610472564,280.07808331110465,228.4926853704081,34.52843137238245,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
122,70.94603170244238,44.50124292201631,14.53027447310041,-0.6663760257360778,-6.27118017919091,2.9518877427610763,31.277186767309857,-3.1358808330046624,5.705781779763804,287.6865537589739,225.64907371654357,36.70616707822455,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
123,70.94603170244238,45.73019008802778,14.05089864008668,-0.6663760257360778,-6.153863727906164,2.930571294632886,31.277186767309857,-3.21012313845684,5.600414933045092,280.83616878138747,229.18044259323605,35.49725717888953,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
124,70.94603170244238,46.82849139790586,12.980120874004612,-0.6663760257360778,-6.777984498386997,3.055642704900896,22.361395720685103,-3.029545295301444,4.041860227694793,292.5412181260105,233.18808437315886,36.61397607974117,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
125,70.94603170244238,48.55897251394861,11.595596037305366,2.2273776990923793,-7.166031894456133,3.370693243594222,5.635083268962916,-2.7655709258668373,3.4430096902172345,296.2957098394839,234.95408632837513,38.584243144339595,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
126,70.94603170244238,50.97744963765808,10.145539337402054,2.4715002389917977,-6.942666374976348,3.3891760924250756,7.043854086203645,-2.6116052857501564,3.230225856799471,299.67218105262754,233.3985340425722,38.56209838606999,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
127,70.94603170244238,53.180752861642524,9.728415140001593,2.4715002389917977,-6.956621753727419,3.425463020183086,6.9254689578246165,-2.873751211224955,2.957645712144132,306.1668417368878,236.07429462755945,39.92336992325735,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
128,70.94603170244238,54.207531134737884,9.37005413948881,3.9934289643813976,-6.684697640017541,3.405539742769369,4.543854086203645,-2.9120543890420727,2.8645103644904975,306.07617990688055,237.11751819550724,41.039767001510484,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
129,70.94603170244238,54.22325330161192,9.979789170789934,3.9934289643813976,-6.858368546047711,3.7283445374246154,8.47840657471643,-2.5115495044830354,3.5449147411453006,306.07617990688055,235.51811849798003,43.15965492710457,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
130,70.94603170244238,54.84962448689668,9.388694405352444,3.9934289643813976,-6.473315065395899,3.3514928069391186,4.188611699158104,-3.149970910225574,2.709976830671806,308.6414206122272,234.8786921512979,43.79137706612619,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
131,70.94603170244238,54.86837008635387,9.513396438678257,2.334962666506101,-6.624421881351403,3.0243170800271297,3.616580025417644,-2.980184317789866,2.5558263878524126,306.07617990688055,232.64308632904985,44.338019675649804,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
132,70.94603170244238,54.13782582649521,10.876041878670078,2.334962666506101,-6.606728737264247,3.096888607139433,10.986643944797109,-2.9328638907323894,2.9951628366330465,300.9033013778536,230.9509275924984,41.4670740819816,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
133,70.94603170244238,54.23334791337778,10.585249640061873,2.334962666506101,-6.894452151198871,2.8965568006847286,5.083519346164902,-2.93556223305299,2.8055812274699807,293.29590234630825,225.85642193927708,42.79697722939271,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
134,70.94603170244238,54.92553195779341,10.61372883948257,3.0644570282778467,-7.026809665398044,3.045156998390184,8.563885543634726,-2.7307260278367487,2.8805632838914446,293.46379912874977,229.09332656586204,38.84179566177001,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
135,70.94603170244238,55.198374717476725,10.15411669961671,2.334962666506101,-6.317034966946647,2.9180664121224043,8.563885543634726,-3.336465370613949,2.7118000229780654,287.96157857578964,229.61639833175232,37.55991298950157,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
136,70.94603170244238,55.10947944386966,9.910125668969798,2.334962666506101,-6.401797877951306,3.246372025691308,8.563885543634726,-2.833781400854271,3.0470636827816575,287.96157857578964,228.91082301336675,37.855257900903574,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
137,70.94603170244238,55.70176698706539,9.168956245206772,2.334962666506101,-6.139575267248799,3.1685830027188264,9.663215413019193,-3.4121726001107233,2.9650539903332738,303.7022006453899,232.00818871776053,35.452664722000584,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
138,70.94603170244238,55.06213680923529,10.089340534902492,2.96566441215262,-6.417875857083886,3.272632331274246,9.663215413019193,-3.3547577788418925,3.169726281817093,303.7022006453899,235.21989631603176,34.78440091615014,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
139,70.94603170244238,55.80802555462332,9.589648305565964,2.334962666506101,-6.191709448815468,3.1466636387173805,9.663215413019193,-3.462861070266109,3.1155046530069623,303.7022006453899,233.8293521245296,36.47493981406537,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
140,70.94603170244238,55.767975054925415,9.811466956468404,2.334962666506101,-6.222344390524995,3.209533788108739,9.663215413019193,-3.1792451212643824,3.003260775878835,303.7022006453899,234.8529147793429,37.56385369419394,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
141,70.94603170244238,55.94896355088176,10.31253332920826,2.334962666506101,-6.4949130403959385,3.1385089829182613,10.510421191718201,-2.7777121768253816,3.3282590287415372,303.7022006453899,241.7601038947319,36.68101131334961,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
142,70.94603170244238,57.12156177233464,9.192535380494146,1.867285436019749,-6.417402511362788,2.9138687909085124,10.510421191718201,-2.5983902085518378,3.167969137447135,303.7022006453899,242.62201523490054,33.66278025762788,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
143,70.94603170244238,56.0145426981532,10.231883071088246,1.867285436019749,-6.620289243361798,3.2907153714462294,9.663215413019193,-2.650107868551469,2.946342761856797,311.27424729436416,240.50765630779068,37.183019169024135,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
144,70.94603170244238,55.98678141694005,10.7266862787979,1.867285436019749,-7.018877325492042,2.984349842473253,10.656904373698957,-2.466925249192287,3.0676766270330624,310.8346563281022,239.97824139476745,41.700170313501104,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
145,70.94603170244238,55.16559162223538,10.830895968148031,1.867285436019749,-6.969403305796368,3.2417439765104614,8.265631787577302,-2.666442072634543,2.993114948316966,310.8346563281022,243.69053703630868,37.99355097287923,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
146,70.94603170244238,55.078848474806364,10.460040724771098,1.867285436019749,-6.640128901797258,3.304057318103197,10.785564015670797,-2.6818722443651324,3.5341972788153044,298.5710125569543,240.49863325636724,38.16726792067013,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
147,70.94603170244238,55.319220272262775,9.722738963901913,1.7741571834823375,-6.414743418069285,3.305771722153507,6.726312451722187,-3.2358740530433154,3.1358640164515013,308.78599380773653,235.1189521836404,42.51073323183721,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
148,70.94603170244238,56.11260020780414,9.058614315284384,2.313707183090184,-6.35087815722142,3.3693676393144107,6.9254689578246165,-3.5415019347954444,3.082112964461555,308.78599380773653,232.6608620358294,42.335555258994425,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
149,70.94603170244238,56.29653967004979,9.391861539699429,2.313707183090184,-6.489494361507886,3.5100720293069414,6.9254689578246165,-3.477411930539288,2.6997174976874745,308.4532049301879,234.22469814802926,39.91430780366784,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
150,70.94603170244238,55.536508900323085,10.369535086097285,2.313707183090184,-6.7552984913935825,3.0280370447586686,5.083519346164902,-3.1957291284978337,3.14955330470615,306.85328848818887,240.60187227227024,36.98280314662038,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
151,70.94603170244238,55.96386892873538,9.81388847859034,4.64343038136915,-6.712747388573505,3.1662078724939398,5.083519346164902,-2.9405425674599623,2.8927932197232855,300.3256413081066,241.59755995754,38.81363933375573,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
152,70.94603170244238,55.22384232895567,10.408284671607275,4.64343038136915,-6.83133519020272,3.4419453655941052,7.1611781858498915,-2.817519816218678,3.131471337344287,289.32071571857,239.387839790891,36.26812854186506,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
153,70.94603170244238,55.64184338000659,9.696721487470608,4.64343038136915,-6.677566244221381,3.5897812928212036,4.384471871911696,-2.974375105848608,2.7078757139310086,289.1575390048106,240.375877211239,35.20890524626088,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
154,70.94603170244238,55.84587859862296,9.686540354107906,4.64343038136915,-6.4359455791100455,3.7245218365169888,5.635083268962916,-3.125627035215384,2.8845698177869132,333.00974061179784,241.51287842885438,33.65857377600655,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
155,70.94603170244238,55.345355384768126,9.712258872090837,4.64343038136915,-6.417897939206372,3.7742646050495767,4.50961894323342,-3.319379429661046,2.9329901032743737,298.2905061629717,241.21048620766496,31.91942085288455,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
156,70.94603170244238,55.13922457657527,9.957883023124486,4.64343038136915,-6.542593893168921,3.4655273636234334,8.974656298643435,-3.020143625042108,3.204003371743131,303.8122119120155,246.4907471380672,31.580834182983452,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
157,70.94603170244238,55.63943039085967,9.768422175743842,4.64343038136915,-6.500540227341516,3.566137938071742,5.857864376269049,-3.4290105137886253,2.780974900734012,291.7422550901447,242.5939019942957,30.043346826797052,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
158,70.94603170244238,55.729946324294275,10.595393638882092,4.64343038136915,-6.699631241252671,3.8789196169837274,17.16117818584989,-3.1430300900932986,3.6337250263144982,291.7422550901447,241.62226256581297,32.21697735295137,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
159,70.94603170244238,56.508673882361,10.023897345298767,5.881170865149869,-6.547366506609796,3.4325227392789497,6.9547566450577385,-3.3344031212037977,3.0042075904819265,282.7287658225444,237.05544955485482,34.052131569876224,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
160,70.94603170244238,55.453053975011755,10.49157833991001,2.611508633600188,-6.897680725534715,3.2393422704017034,10.0,-3.0095608034164503,3.135184585872946,290.3952513123701,236.7085502812454,34.165223757893955,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
161,70.94603170244238,55.79478120559845,10.066822490551736,4.796667957655643,-6.666422123091704,3.3810076782305027,4.723916052139252,-3.2834117224698955,2.9702060842510263,299.1903213419665,238.29238097794575,32.715269560690935,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
162,70.94603170244238,55.62815236465547,10.342618888779212,4.796667957655643,-6.69745332416532,3.690468928877167,5.0,-3.3023342189808274,3.157588154691853,292.94446544143216,237.30105396948866,32.32641730905383,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
163,70.94603170244238,56.29000111756008,9.366951827918665,4.796667957655643,-6.625217517535593,3.8944919641093527,11.116580025417644,-2.943114201515145,3.4423945992759024,297.3603226950279,238.0887918247062,32.72033026448552,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
164,70.94603170244238,55.91695322978223,10.111921162069251,4.796667957655643,-6.675260818699183,3.711382074346195,5.0,-2.9837566156378705,3.2150957788497148,304.4336249033489,238.15320359284553,34.03623393560734,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
165,70.94603170244238,54.945500876448335,10.141885749889044,4.796667957655643,-6.7286893487270785,3.759368225269101,6.532850083393516,-2.906615603409706,3.204162093881429,322.4511126539502,242.45467517811772,33.33450806823435,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
166,70.94603170244238,55.36875617978324,10.378264444274938,4.796667957655643,-6.453714261366417,3.863152542110252,10.607316041092872,-2.818073444768347,3.7157467809028795,306.4092559435059,244.75341035139454,30.172653682903494,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
167,70.94603170244238,54.977617530676795,10.358165170612015,4.796667957655643,-6.696185122670763,4.0152088342123005,3.9595037822608425,-2.895448704406227,3.084053314951964,290.798729883392,241.16258488397608,32.78629219550407,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
168,70.94603170244238,54.84437536058995,10.93987251432157,4.796667957655643,-6.669922227427577,3.915946062322327,5.360863498997389,-2.708081551619009,3.2283949198761865,298.94044482858703,238.42975770889427,34.59604419920708,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
169,70.94603170244238,54.36503517929769,11.298617006518686,4.796667957655643,-6.883945898463246,3.7963345257637022,3.9595037822608425,-3.0475980774320046,3.2178464418732253,302.00138122249643,243.84869262915635,32.66352385042684,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
170,70.94603170244238,55.547548273956,10.031284353964567,4.796667957655643,-6.808246887402702,3.771034864793116,7.6141098567053564,-2.842257558927315,3.2368482839486608,322.34382979125917,243.47102666801743,33.03307292181639,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
171,70.94603170244238,57.08893268102718,9.145323110340533,6.563050915954271,-5.959962577415937,3.82701097935241,7.6141098567053564,-3.4780135218416994,2.8402011835293397,322.530616070791,239.07366368018924,32.3261353223433,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
172,70.94603170244238,57.62695817631606,9.384723838121197,6.563050915954271,-6.101219846180168,4.048785750156693,5.635083268962916,-3.1841721730264987,2.6941839499710003,321.43519461220717,237.27062588868722,35.99023212041308,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
173,70.94603170244238,56.5814097972607,10.650697239680204,6.563050915954271,-6.129711727301878,4.034621075840695,12.773035625263706,-2.916421401218343,3.5084810200451484,321.43519461220717,238.85602695845253,33.97894606313164,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
174,70.94603170244238,55.733439821188696,10.933621886709753,6.563050915954271,-6.679311786389735,3.64603750331499,5.635083268962916,-2.901354022382563,2.7137211614203403,321.43519461220717,240.66093468520896,31.299232671754776,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
175,70.94603170244238,55.98463241750262,11.0260484812742,17.399736148675736,-6.861034165378393,4.268717915016891,5.41960108450192,-2.7372457281957945,2.9221633908488163,290.64834214240875,242.85419849149605,27.57781406376551,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
176,70.94603170244238,56.42556657462346,9.973158042907384,17.399736148675736,-6.1075975963225115,4.468737537352427,5.279513956711028,-3.3305339785354358,2.6653073853600224,304.2052632857903,240.73676456812873,31.46746200964934,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
177,70.94603170244238,55.33970502890766,11.666893238355401,17.399736148675736,-5.640195186676915,4.865647731445982,4.4254689578246165,-3.0885858764490717,2.800651689912891,308.44307355899826,240.5193314207426,34.821675304370395,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
178,70.94603170244238,55.887749590591795,11.559268614015416,17.399736148675736,-6.132094849168822,4.780452285437091,10.656904373698957,-2.7638220331358045,2.80593009866863,319.1193972544988,238.8732400391798,34.22977585635941,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
179,70.94603170244238,56.01183757159954,11.157342135780151,17.399736148675736,-5.62442339204152,5.008899535925754,8.452624903444374,-2.8662948409008475,3.1806280456278597,326.675884698833,241.1400149729052,35.0332336663232,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
180,70.94603170244238,54.77973836212317,11.870636012334971,9.969239139054736,-6.917050642997927,4.064105681245044,11.715728752538098,-2.198728887290188,3.557585338859665,321.5939156361834,241.4533136225565,35.000629650327355,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
181,70.94603170244238,55.39734589105479,11.666365596885498,9.969239139054736,-6.9909533448496095,3.986029128676445,6.9254689578246165,-2.14129276673938,2.9167590175451377,319.1193972544988,236.74188200079283,32.48108791260882,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
182,70.94603170244238,54.86551032779418,11.825692797368395,9.969239139054736,-7.189835301004732,3.9588624463687956,9.723916052139252,-2.1350932117965584,3.098756201141632,319.1193972544988,238.89212016292188,31.860391466803478,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
183,70.94603170244238,55.84442255266777,11.376439744589115,6.029337500857984,-7.069401309642155,3.5234692000767103,8.07417596432748,-2.4812050032440673,2.9328689684559714,319.1193972544988,238.81996955714393,34.551081070831984,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
184,70.94603170244238,56.74910888652107,10.831477047175948,10.567387903232529,-6.754824858964521,3.8914698169006314,12.6253140723345,-2.4177562786759363,3.2636961213534934,319.1193972544988,240.68854478659264,34.58858989140143,70.94603170244238,-7.210068277229265,-2.3195682505013053,247.97045112556134
185,75.1527898194762,57.39554208364951,10.403449925137947,10.567387903232529,-6.238729826494359,4.0769244880900475,6.715728752538098,-2.945990600597633,2.9566424601082475,305.2901474729026,236.256085685763,33.89439796593645,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
186,75.1527898194762,56.988472019616125,11.342477942960933,10.567387903232529,-6.182971992933131,4.493710952430219,6.474656298643435,-2.9453160536166614,3.2044571344819404,302.4904605949139,234.49493803808366,30.818708431544618,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
187,75.1527898194762,57.230016155774784,10.764519822680088,10.567387903232529,-6.458109979490692,4.43623793285467,9.5861873485089,-2.908620341303973,3.187034787403152,303.9348976936151,236.63798874113294,30.330179006481384,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
188,75.1527898194762,56.418711949850056,12.869066135860647,10.567387903232529,-6.2747245900176685,4.32243838264184,18.772328550916946,-2.601590626307991,3.7177133774054556,292.39907207967644,237.05911654202413,32.53635513627295,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
189,75.1527898194762,56.662432526686665,12.093693157148625,10.567387903232529,-6.233189679939362,4.26968111772836,15.0,-2.7839815869309428,3.490031908679964,291.5394226804865,237.10560461297803,30.973942253902845,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
190,75.1527898194762,56.62726817316758,12.534249472790309,6.9884191958997235,-6.4569612476418,3.7385600495713596,6.392414214700889,-2.5804463974790806,2.6143817328891594,296.79231715031347,237.8823979464163,31.739231114785866,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
191,75.1527898194762,56.62672191349101,11.985091838922932,6.9884191958997235,-6.6021708230061265,3.683653660774517,4.066507068988795,-2.5478445049395093,2.564749513660437,290.265980073845,238.56501635081383,29.30345907076656,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
192,75.1527898194762,56.72149056335583,11.613823757468428,7.499095617802446,-6.474857862022816,4.027327249068074,4.066507068988795,-2.8220854745229196,2.7370638961118976,303.81936130675433,239.43916666194022,28.28446890999412,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
193,75.1527898194762,56.14339039101323,12.31180090339472,6.9884191958997235,-6.629078358355847,3.755220089179351,12.361395720685103,-2.680129853295798,2.994726033192909,303.81936130675433,239.6114988130422,27.04578342580387,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
194,75.1527898194762,56.81673431268337,11.058292560924372,6.9884191958997235,-6.709101623915465,3.533554219080033,4.066507068988795,-2.8115343122577325,2.7569916085169623,303.81936130675433,242.37458511380547,28.18420335170976,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
195,75.1527898194762,56.496895262036766,11.432351269507594,6.9884191958997235,-6.651727072204383,3.4750039141008044,4.428108611692615,-2.651081061392294,2.8993105262933456,307.45610695901973,239.80267560388612,28.998634004892573,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
196,75.1527898194762,56.657135780451924,11.198280316024487,6.9884191958997235,-6.679216251652778,3.5702021371196464,5.073657067378228,-2.496984896311371,2.5557900576030153,296.3321779387721,235.602033017016,30.209998021162058,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
197,75.1527898194762,56.50435251709346,12.382674087249471,6.9884191958997235,-6.491565825305338,3.6156785714403945,32.086588740373074,-1.9462188209933238,4.301789637961412,291.95000892538405,239.92247120308298,28.016801069767105,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
198,75.1527898194762,56.269113479255054,13.141492063576006,6.9884191958997235,-6.266288836218101,3.8519339706790516,71.11658002541765,-1.7437399548502168,7.823060151467852,302.3739953502853,237.939418326186,31.146312707363474,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
199,75.1527898194762,56.87097485993977,11.188839645116497,6.9884191958997235,-6.626985011866614,4.123671394269191,4.504902432036076,-2.4283607102556326,2.914812454108254,302.3739953502853,234.96707795071276,27.527739632925464,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
200,75.1527898194762,56.20151910814687,11.552642182983647,3.203038361895665,-6.501353725965016,3.806586294489317,10.715423134992744,-2.2346290033803333,3.4183568268479676,302.3739953502853,235.77075370786926,32.678941017823924,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
201,75.1527898194762,54.20808182234074,12.985983634742128,3.769508351997345,-6.285144833352333,3.9375284487527105,6.177964448011544,-2.649616319251666,3.3408624741291257,301.3779001265558,239.8041465207325,26.71583173525369,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
202,75.1527898194762,54.78988137259553,12.297597131101023,3.769508351997345,-5.98610823160234,3.634751542242609,5.493363611356713,-3.3520865957921626,2.832281769933668,301.3779001265558,238.93486416584045,28.238941187510378,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
203,75.1527898194762,54.96079277734841,13.478166134492941,6.807760596853804,-6.193527796986896,4.239653946812939,25.845240525773498,-2.639642114884014,4.706956096004904,298.66660785698946,233.73223047117128,30.89990974649437,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
204,75.1527898194762,55.711495677655364,11.947203660391327,8.429046132813703,-5.772168476291792,4.264684734664841,7.993363611356713,-3.1860191459747718,3.3052121216085504,304.8673924984535,232.50400189289488,32.85830146068093,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
205,75.1527898194762,55.91495928642231,11.650935672303799,6.807760596853804,-6.171199699632316,3.933723240395376,7.70980054225096,-3.3001347989734224,2.9192688865915506,297.38449501505465,235.2636766865466,28.034526090116387,75.1527898194762,-3.5848498261355104,-3.209705453537527,233.6905473105026
